-3.034118,22.366275
-49.828019,32.583535
-41.285080,8.915596
-74.366208,-25.406566
-71.624254,-23.814825
-86.009659,18.860686
-87.124948,19.836667
-32.111350,-17.336353
-17.483281,12.174584
-20.567245,-25.487793
-18.763470,-15.471109
-47.535111,-9.429988
-46.838629,-36.294578
-82.117142,-32.285687
-27.347142,-8.770258
-54.379344,-48.041128
-82.528883,10.455946
75.473705,-9.725883
89.085320,-6.445154
-38.343461,-22.315206
-24.561169,21.353377
19.949307,47.460467
38.421606,-35.594061
-40.840914,44.254504
-83.699369,15.743047
-53.707166,-41.566333
99.264698,-5.213545
-17.169359,14.408838
8.354790,73.967919
54.333170,-56.370874
-10.157813,0.200779
95.199014,-28.949368
-35.746703,-16.313962
2.702638,38.088417
-52.769847,37.218862
-11.306312,22.470103
-13.751751,2.721236
44.615274,-16.635829
40.001441,-28.095802
62.059686,-33.904631
-32.375066,11.130754
63.767546,-1.251385
35.170970,-23.105453
84.125905,-10.715195
-39.026149,2.181776
43.666699,-34.485617
89.928989,-53.794843
-38.052585,-28.587268
-76.336046,13.833205
-68.066800,-49.499409
107.460277,-51.762260
57.230338,10.737561
-56.117896,-44.853801
-40.903203,-34.688348
-29.684158,-31.433845
100.928443,-33.817478
-66.799674,-0.951079
82.184676,9.530314
76.349445,6.419167
-56.596513,15.148647
-66.264215,-14.516667
-63.507339,-49.683732
-64.425508,-49.802321
-33.188951,-3.898427
68.794160,11.672262
96.690431,-7.861363
37.125454,14.355318
47.602725,11.139508
-8.293356,12.841770
75.694608,11.775425
-36.016781,16.554127
-42.992984,-13.264279
-40.835602,11.723047
-41.609538,-4.628481
-24.349826,-15.437738
-17.464994,64.800287
-13.872444,-3.466224
45.498148,16.289919
-36.085426,-8.397306
-40.285137,-1.989048
-55.319759,34.590007
-56.797896,38.072213
-37.188286,16.911602
-52.375511,12.266411
-56.346900,11.277178
-85.918959,19.233527
-20.296208,-19.348162
-48.939977,-42.289993
-10.293090,-15.931725
-25.542911,-36.078928
-19.972387,-23.593370
-21.852010,-27.785910
61.090040,-4.234573
-52.400650,-50.663264
97.704136,-31.390137
20.724979,49.696426
-70.300847,-16.608154
-18.031081,65.168143
31.409843,-22.241230
31.599270,49.212293
62.965377,-29.394836
-102.987147,12.740443
-98.884290,12.165214
-18.906483,-15.950097
-6.000823,-6.672054
-50.989380,-34.641907
-91.158506,-28.802096
21.104668,28.491941
-8.379367,65.336481
-84.541235,-11.751376
5.889464,1.642619
74.848487,-42.920884
-6.292134,36.212235
85.155210,-28.919005
-68.266158,-43.355770
70.600906,-44.586294
37.170924,35.955420
85.115543,-34.452822
-40.349851,17.912904
51.422578,-9.125113
8.208351,54.579483
-63.006664,2.822330
-8.450847,59.832272
-3.507017,18.826123
-5.927044,18.397825
52.679738,-27.995279
-38.201622,-33.685456
86.016166,-26.722389
-56.039145,42.397653
-44.513661,-44.815262
-62.091060,-50.297826
-0.525755,19.173828
13.149189,18.754173
63.553221,-10.583194
32.870502,-25.148771
-74.621689,-27.145879
87.716032,-12.817786
51.918582,-20.554337
51.121531,-9.332095
-25.968623,46.232667
44.898550,-7.879227
45.541660,-27.861126
62.124684,-26.124363
68.140506,-31.687063
-107.300059,-0.636927
30.282313,-31.297381
-103.849328,-0.640337
-111.635291,1.127959
-105.270320,1.782135
-86.718096,-21.090350
-100.696802,-0.167097
-112.991755,-7.547551
40.327191,15.313143
-42.863687,-10.926704
55.636509,7.167989
-111.243250,-4.623203
-29.581584,61.787779
17.673437,58.295500
-74.219591,-27.658755
-84.251112,15.927112
-69.562425,-0.682945
-72.243812,-43.471244
-22.246605,-20.626942
-69.227972,-8.631491
-55.006912,-10.640368
-55.643712,33.868524
-57.072658,10.660511
-1.652251,40.295518
-44.009178,-10.738163
-57.216078,14.004047
-46.132829,3.079208
-90.075046,22.408719
-32.178517,63.214165
-11.491886,20.971068
-2.487519,71.740989
-56.275249,-40.478360
-16.683102,-15.427778
33.256806,-20.164425
55.351661,-5.129882
32.917579,-28.691064
-62.003289,42.127697
-43.795494,43.256971
-51.319519,11.392341
-51.726691,13.383272
-38.646365,35.957957
-47.544608,-2.613077
-49.024765,-31.124703
-65.057153,-44.068363
-33.356117,12.152694
-59.225814,-40.366260
-28.560724,62.679131
-76.301329,-27.087317
-36.144425,-18.339574
-35.596759,-8.127471
-49.345147,-30.220359
-43.917074,5.316133
-34.464346,16.722899
-22.954789,-3.623074
-43.693347,-7.148804
-21.661408,-27.936169
-24.028290,-8.411644
25.148120,44.079898
16.563236,27.377670
-61.998027,13.044610
-39.201087,-16.751042
-65.649030,-2.103837
58.329546,9.790334
48.979102,16.952029
16.083429,21.092472
-53.189208,2.297395
-69.431859,-45.556729
-69.940146,-46.767450
-48.724289,-49.088203
75.545478,1.710745
82.308972,-12.596580
-4.502508,-11.375412
19.869525,14.784197
-32.376973,-25.236923
34.002713,43.946321
4.302637,71.161164
44.469044,6.111155
-107.620784,-1.001861
-99.909856,-3.435963
43.565308,-12.655565
-52.590369,16.308634
-74.981462,-26.454983
-36.517576,19.084417
-38.261190,62.781947
-74.989115,-25.316380
14.889514,36.140718
-42.301707,-10.737738
-80.376011,9.862474
-16.101425,49.032910
-79.403100,11.352848
-20.269543,-16.722750
-30.434572,-5.993814
-82.132525,-13.924369
65.539318,8.616444
-25.121052,-2.919179
81.615649,-8.313368
-49.714924,51.474461
11.210134,44.698415
44.269078,-13.550584
20.395018,52.150143
53.758758,-20.544871
53.085644,-8.900446
73.983559,-58.880912
71.063632,-53.311291
57.069240,-12.923896
56.926306,-16.764703
-10.186629,63.051999
-72.012229,-33.206631
-102.001850,-1.003733
-98.556151,1.159909
-73.047734,-32.037802
-83.713178,-28.705152
53.226116,-40.028618
-103.425667,0.222096
60.558908,-33.170324
-85.925367,-25.416753
-20.538400,64.690860
-77.787446,19.412998
-63.997277,-4.712261
-49.680275,49.678797
24.412225,29.445904
-15.180325,51.984699
29.849448,-22.964640
43.363726,-16.427797
-79.609185,20.256993
30.251098,-36.141912
-47.565323,15.440211
82.769101,-14.821194
-32.463230,-16.674668
-39.706452,-8.379198
-43.629872,13.474161
-17.778955,20.808701
-35.537927,30.634196
-73.844745,-20.821999
-68.901411,4.105781
-73.631322,-23.646346
-17.286340,56.069997
40.340603,-27.653385
-35.989985,-30.911713
-16.164144,-21.201906
44.626826,-25.921204
-20.006039,15.157101
48.348196,21.508889
72.036264,-0.320082
-5.349464,18.983581
-52.835106,-23.324272
-5.366256,28.975152
0.180222,61.289465
2.488976,70.541479
-92.210881,10.941107
-26.836374,13.878388
-53.982976,34.473216
-43.525805,-11.455215
-87.176403,-24.076806
-15.667627,20.496410
47.779840,-34.138236
-20.206108,63.923358
-74.042458,-42.415337
34.112839,-34.745541
40.338510,-16.953679
-60.351472,16.178805
29.758644,-32.744312
-15.983962,-20.896810
56.260483,3.901894
-44.784224,-12.512565
-33.593436,49.389421
-79.866549,-29.372511
-46.332269,-28.193566
-69.577802,-43.492963
-79.003202,-35.187275
-42.489952,54.888326
-47.223555,14.659279
-75.227346,-31.013946
-86.205286,13.019047
7.210962,0.577370
-21.492911,-20.398218
-8.491786,37.072022
-50.531208,12.717222
-55.863527,-40.279830
-83.441263,11.218691
-69.472521,-48.693096
-59.743491,-46.031722
-55.849299,-40.590684
41.417656,28.682018
-10.276349,-18.048601
-82.859724,-9.593608
-76.920720,-11.738398
94.689576,-57.499128
-56.124921,35.919360
7.538429,2.737678
-52.517883,-26.533722
-45.094978,5.443142
-36.737506,7.523908
-40.727418,9.670015
11.736618,62.455955
43.747303,-20.724537
-36.229446,19.928300
10.613112,57.120640
-105.157100,-26.655068
-101.348698,-22.199598
-100.476534,-5.961261
-97.004197,-30.069314
48.971382,-15.373604
-94.531090,0.946976
-66.666578,-48.377053
-47.116555,-29.017476
-83.821984,-15.183432
-22.079153,-24.558003
11.542911,51.330632
-30.860576,26.805748
-53.231967,-40.549263
-60.484806,-18.383063
-70.293652,-20.967720
-25.276841,-29.994362
4.077203,-4.977875
-17.442815,-11.921179
9.552303,60.681720
-40.117985,8.560509
-34.896952,-16.650378
-53.021784,3.237814
-53.228718,13.632992
2.984682,47.233224
-67.133341,-23.547101
-26.823833,5.467206
65.961214,-22.066347
-33.442897,-14.229710
53.840463,-3.627963
-49.500001,12.626263
91.846788,-37.792240
-59.279073,-42.693101
5.073973,70.838268
-78.000661,8.925580
-58.564911,-17.722643
-78.895174,8.223904
-37.455656,30.394332
4.375654,-5.057148
67.488643,-2.811795
-22.568914,-23.444043
38.659828,30.578887
-36.693128,5.929517
-30.786906,64.860779
13.475080,55.655198
38.477261,16.465524
-28.611185,66.754839
-54.215013,51.305277
-33.927663,48.904913
-36.208188,-26.580901
-55.068679,-36.368005
-54.782134,-45.897453
-49.593819,13.082322
-43.748734,36.259135
-74.782482,-42.692716
79.212667,13.497595
-40.750110,-9.765788
-27.575754,-34.681002
80.867813,11.216446
72.398942,-24.529386
4.899058,61.552961
-84.618921,17.564841
-53.239455,-39.312593
-63.146595,-21.329251
92.600840,-45.551323
74.220365,18.698754
-56.780282,-16.665917
-39.630506,56.777597
-57.220217,50.427110
33.318737,-29.912667
51.494959,-38.547514
49.156997,-35.885252
37.046094,-38.309464
-48.261919,-38.491968
-31.740101,14.647663
-46.696781,-26.873615
-41.394895,5.160136
-57.881448,-42.471682
-35.461034,-16.179541
-7.044845,-12.613112
82.019314,9.270902
14.508118,52.842597
-39.758921,11.446370
-109.842648,-5.556467
-54.098487,37.673174
-21.244119,62.735408
60.816048,-3.253933
-55.507921,-31.118500
-58.225280,-5.762575
-44.254170,36.077489
-47.573343,-35.091745
-14.110345,24.410016
-40.232014,-30.246763
-7.917540,-8.991516
-7.798999,-13.629000
1.858400,66.462040
78.010978,-28.919207
-67.085283,-4.879688
-41.669395,-35.032583
75.736642,-68.834476
-64.539647,-3.437165
-48.610005,39.649947
74.868060,-0.252653
53.649320,-35.789916
-65.941535,43.035961
-4.584756,-11.107649
70.691914,-50.220779
45.905912,-35.416917
52.307583,-54.371713
-42.045342,-45.061680
104.799555,-50.298284
60.607589,-26.148035
-41.200061,13.659709
-95.696334,-15.273795
32.398135,-37.413534
34.346437,-22.141441
-48.077397,-9.579060
-87.325162,-11.235361
43.422536,-0.500864
35.246865,-31.760461
-65.771899,19.456132
-65.117280,-8.184403
3.218200,68.407095
6.102790,52.675592
-40.955819,-11.637515
9.537022,30.464185
9.050376,60.652840
-17.825363,-17.096761
-62.751190,-41.338445
-65.389929,39.367943
-21.519670,-19.013379
-77.737767,-19.010764
-62.473647,-32.159797
10.684927,14.859116
8.537595,29.547446
-10.451413,0.442272
95.491565,-60.294942
-13.142381,20.178417
-40.759783,-38.276655
-75.629164,-26.169112
-12.373926,1.098299
-82.460162,4.135796
-60.795742,40.183061
-62.426924,53.368058
-62.262913,54.695421
-71.934883,-8.365194
-41.774509,-22.931996
-50.731230,14.279402
-61.620545,-17.652646
-53.543072,12.158739
60.622211,-25.912332
33.300450,48.018257
-38.449420,11.414767
-73.863692,-42.676130
36.888550,37.053871
-79.104746,-20.432896
-8.267406,-20.877678
-6.609510,-12.170175
-50.188311,35.929329
-44.357807,45.539943
-63.873684,2.643347
-8.416253,64.859357
-86.881595,-14.574601
-78.307365,21.280899
-57.485444,-41.477151
-26.223064,64.004692
-57.891034,-34.973785
-80.539510,-8.214216
-84.846939,18.777660
-39.485673,51.400872
-44.446435,14.015015
37.143373,1.983613
-16.903380,-24.710600
-49.515159,53.595780
-15.442465,-17.153138
59.067153,-40.591909
-24.952619,-19.094017
62.790167,-7.584483
52.773699,-6.394631
43.430746,25.970580
-68.173102,-4.590621
30.627765,17.728115
-83.813951,3.132996
-17.429948,67.267378
-52.600652,46.938025
-57.835469,36.891908
-1.650330,75.307128
-32.962662,57.905953
-62.971380,30.753805
-46.056183,60.342067
-66.917011,-5.675295
-85.088855,-25.993547
-90.085878,-30.575393
-40.452637,18.478986
-47.348805,5.529420
-82.967456,-46.935733
-64.315322,28.121532
58.418442,-55.855459
76.226176,-61.403692
79.280207,-62.751329
-7.568794,-25.406125
79.157866,-62.068820
65.490568,-52.933502
1.610813,-4.045738
3.289379,-2.244384
78.647349,-60.907050
102.480857,-56.217866
37.083429,-36.437094
99.437177,1.499793
89.184683,-53.837212
-77.355846,30.195049
97.666307,-51.685208
99.870617,-59.910516
98.112302,-50.989868
72.436344,-60.155409
-96.453993,-17.559167
98.898250,5.951954
-45.573168,42.035909
89.280332,-63.804391
-70.491958,-37.309539
98.532279,8.604586
110.553432,-42.886838
111.573366,-41.628195
-81.470822,-11.758799
105.227306,-55.571984
83.204220,-53.634888
58.592264,-57.308990
70.174857,-60.519702
-97.068557,-17.340855
100.852198,-58.450911
-0.293858,-13.744209
3.990522,-11.358772
-82.013823,-14.840807
-95.699095,-17.210866
-43.607370,-50.822065
98.955420,-61.093665
-95.559886,-15.961013
-81.606491,-11.678639
79.925807,-51.786474
69.067272,-60.656830
-0.354824,-8.843868
92.977009,-58.418436
60.233313,-67.542292
-17.164745,-32.230897
0.289418,-13.192679
58.351767,-60.028439
98.269013,-8.676338
100.875398,3.675134
100.458871,-57.860998
78.038373,-51.306445
-1.110224,8.809107
111.053652,-41.576020
74.395944,-49.984524
104.541920,-27.338790
-4.346547,-17.858216
82.582401,-64.632827
79.437435,-27.686303
101.606230,-57.310095
-106.364103,9.070192
-81.249464,30.242631
2.844893,-3.648076
106.408397,-56.726312
64.858819,-60.730041
105.996596,-57.038709
-61.781072,-2.564131
99.631977,4.057483
107.747591,-51.142492
-75.855972,8.529581
103.313925,-59.009020
100.911308,-60.319892
98.099824,-41.635539
49.301597,-7.740781
94.596319,-28.402316
109.358982,-29.341453
3.364905,-11.686889
84.291326,-63.429798
-51.853637,23.829582
-78.886393,15.400679
94.716992,-45.857155
81.180815,-59.512336
68.323853,-56.824509
-90.257678,-30.681963
-86.133085,17.284112
50.762104,-4.762739
-75.549225,-12.365538
-77.136182,9.134745
79.995163,-48.436043
103.530246,-52.185029
-7.383978,48.690008
-4.126983,-17.189062
105.148723,-55.899319
-0.952998,-13.847036
100.788001,-59.546205
38.646288,-34.942501
1.135649,-12.474531
-17.905038,-2.339942
-78.773244,13.971237
4.778677,-10.757405
75.315738,-33.443968
63.764297,-48.649909
47.493968,-53.418083
4.460922,-10.759838
73.406963,-60.244550
100.825922,5.015122
80.990217,-58.681147
-0.405139,22.536942
100.312546,-5.889958
91.796652,-4.086052
68.998940,-50.463840
80.141894,-66.742508
68.744339,-52.978251
88.864578,3.404708
-78.849483,14.114334
-56.185427,-13.544853
-44.004773,-22.176637
-57.739035,18.266697
-18.314326,-1.993844
101.866370,-53.283352
-98.486790,9.809319
11.507487,9.894045
-73.787883,-16.806905
102.372135,-50.717054
74.381875,-66.184958
82.624000,-12.649667
89.832930,-38.233571
56.777948,-28.013258
-59.742126,-14.124654
-10.727133,70.827512
-52.876080,-12.056626
-50.224566,6.145809
-79.774392,14.764301
-58.211213,-13.015787
-22.202060,1.585819
-17.928791,-2.283248
-66.635571,18.981291
-53.036969,13.724877
-70.082472,17.690104
-68.915157,-28.651716
65.554272,-21.629745
42.493231,-27.606313
-70.802553,-31.874791
-96.378171,-24.992419
-49.540872,45.606476
-95.572611,-24.166462
-45.077822,51.775529
41.627216,-11.765570
-89.741781,-20.428920
-53.270600,34.711958
-113.082894,6.352230
-15.784961,20.096105
-43.082577,10.625908
62.511533,-50.397053
-7.127345,66.592672
-91.338196,-19.576068
-97.126972,2.994998
-79.060769,3.445771
38.006494,25.206510
48.132251,21.634773
92.598296,-43.428413
37.968803,24.880950
-15.602251,-16.888731
99.180105,-20.767128
-90.059817,-0.637728
78.370969,-3.037747
-15.019377,47.001927
5.421353,26.129603
-65.639745,-22.111749
-45.441577,-21.022914
-91.009990,0.878323
24.523673,22.589835
-98.128247,2.768184
29.774801,51.075082
89.445297,-17.419510
68.811879,20.460098
22.185514,7.086179
90.158011,-23.776035
71.202011,20.160350
-21.356217,-6.318365
88.766769,-54.916231
-14.987832,10.498494
15.618525,48.382636
-78.447560,3.460893
90.607460,2.254452
78.729508,-12.525343
-78.800174,2.135994
3.584900,72.175854
76.289323,16.713715
-117.050192,0.287589
-1.082245,59.390451
-95.194349,2.153854
70.119396,-45.224403
56.741717,-22.479040
63.969209,5.122096
-78.768265,1.034441
-38.683801,57.590003
-81.145471,12.927837
34.527607,-26.432995
47.950933,-12.680549
-90.256263,-0.314238
-54.223121,-16.279377
-69.229017,10.464189
-19.373099,23.013759
-92.726535,2.291991
-101.231823,3.581299
-69.205969,10.827041
72.612781,0.654626
-82.428537,14.082470
4.935000,29.057411
25.998772,13.783853
68.708354,-3.651583
57.454933,1.281602
48.098347,-15.527130
74.945305,-10.677094
77.247479,-4.892727
-1.698879,73.012460
-28.424767,60.451595
-80.881708,15.695624
60.368038,-9.674738
11.481549,9.988256
-1.124340,-15.273520
-68.768819,-31.366447
82.723863,-30.459139
51.006387,0.718127
-81.806242,15.686501
69.750504,-23.536754
-101.194708,3.695237
69.108919,9.952259
-69.306426,11.335392
-104.920070,3.869403
-10.704964,66.041016
-100.047072,11.180041
73.338926,-22.856469
54.306644,17.760508
-43.374499,65.156696
23.705379,43.597888
69.628146,4.362215
-19.265606,41.885149
-34.012644,24.732735
-34.483804,-20.207124
-76.335232,-17.111604
33.656470,22.514906
-72.237046,-16.610622
-52.605058,-11.998965
67.711026,0.084373
5.182394,56.777269
-36.845179,56.974969
-65.596601,0.961251
-22.515805,-20.240668
-49.744316,-26.133223
-1.102194,29.436227
51.897977,-51.721482
-33.034196,-13.574830
-84.856629,21.468680
-62.198226,42.960991
-7.901447,34.333208
-59.685647,14.689629
-9.595036,35.617214
-41.823750,18.870310
-43.507800,-8.905729
-42.529086,4.778389
-24.287022,6.499335
-36.133390,-17.377676
-49.604000,25.282107
-65.684447,10.577393
-22.110726,10.637198
-35.530333,13.545010
-62.301925,-37.483719
-62.394785,32.764915
-33.623445,30.398823
-66.629913,-24.803866
-85.883281,21.005557
71.430259,-7.137262
21.664339,20.657370
18.344347,26.468280
-25.642537,16.771886
2.105138,29.682505
-35.605774,-0.165660
-26.592297,15.135446
0.822011,26.615389
-16.812952,-8.787048
-82.499470,-6.096592
1.691226,9.357482
16.013088,12.641007
-48.559129,-18.922915
-81.114176,-17.938176
-51.194168,-52.437218
-17.231057,-10.136491
57.573453,2.297453
1.482706,6.981601
-26.055700,-15.479354
16.600939,14.439167
-30.420836,-15.947091
-47.953291,-19.841000
0.088704,13.437103
-1.318639,8.188516
57.328272,14.429827
-36.455771,7.097037
8.292086,-0.018028
-2.408572,9.978733
-25.965565,26.712975
-77.892427,29.267388
18.699629,25.681725
-45.796615,-2.179127
-11.453257,-2.896972
-52.722456,-16.449694
-48.523863,54.821623
47.317443,15.245407
-17.620518,40.327579
-58.765553,-30.658179
-77.979247,-27.875092
20.591214,24.549579
-59.329312,-10.081150
-23.753073,45.787642
64.226638,0.285502
-21.872113,19.256190
0.029480,31.503535
-25.370050,18.490602
-85.190943,18.961025
-22.342294,31.785047
-19.064142,42.637749
40.873125,-7.375649
-59.814029,-33.244904
-27.287405,48.880011
64.894450,-0.745227
3.486417,45.856027
-24.820587,27.549893
-65.314659,-29.260091
-50.849014,-22.299550
-57.986717,-44.274432
-68.625126,-30.214755
-35.786895,-10.705734
-60.693468,45.645956
-64.507254,-2.537009
-54.960942,18.837933
-14.895920,17.553390
-48.043967,26.669732
-56.537240,36.281843
-56.820929,-22.008670
-22.258077,2.336831
-108.009275,-21.359364
20.368337,40.289799
-24.657025,51.574332
-38.348600,58.863266
-42.111778,24.640711
-53.742236,-29.968101
21.721877,52.471629
-56.367253,25.420930
-22.369837,35.679525
-31.049816,34.817746
